"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://www.shopify.dk/kontakt","1","9317","9317","0","9317","9317","20255","20255","0","20255","20255","2489","2489","0","2489","2489","1531","1531","0","1531","1531","310951","310951","0","310951","310951","21","21","0","21","21","9317","9317","0","9317","9317","4235","4235","0","4235","4235","5319","5319","0","5319","5319","5319","5319","0","5319","5319","220507_JD_78"
"","https://techbbq.dk/techbbq-2021/","1","17401","17401","0","17401","17401","17788","17788","0","17788","17788","4922","4922","0","4922","4922","1289","1289","0","1289","1289","2636566","2636566","0","2636566","2636566","101","101","0","101","101","17401","17401","0","17401","17401","11889","11889","0","11889","11889","16538","16538","0","16538","16538","16538","16538","0","16538","16538","220507_H2_79"
"","https://www.dr.dk/service","1","19064","19064","0","19064","19064","27456","27456","0","27456","27456","6540","6540","0","6540","6540","787","787","0","787","787","1001318","1001318","0","1001318","1001318","61","61","0","61","61","19064","19064","0","19064","19064","9901","9901","0","9901","9901","12132","12132","0","12132","12132","12132","12132","0","12132","12132","220507_ZN_7A"
"","https://www.careers.aau.dk/","1","11664","11664","0","11664","11664","12976","12976","0","12976","12976","2896","2896","0","2896","2896","2468","2468","0","2468","2468","1969413","1969413","0","1969413","1969413","53","53","0","53","53","11664","11664","0","11664","11664","11087","11087","0","11087","11087","11838","11838","0","11838","11838","11838","11838","0","11838","11838","220507_0W_7B"
"","https://cphdox.dk/talents/doxacademy/","1","14098","14098","0","14098","14098","14312","14312","0","14312","14312","1934","1934","0","1934","1934","833","833","0","833","833","2212113","2212113","0","2212113","2212113","39","39","0","39","39","4484","4484","0","4484","4484","6748","6748","0","6748","6748","7311","7311","0","7311","7311","7311","7311","0","7311","7311","220507_21_7C"
"","https://forbiblioteker.kb.dk/fjernlaan","1","9565","9565","0","9565","9565","10992","10992","0","10992","10992","5874","5874","0","5874","5874","2606","2606","0","2606","2606","3443889","3443889","0","3443889","3443889","25","25","0","25","25","9564","9564","0","9564","9564","11085","11085","0","11085","11085","11753","11753","0","11753","11753","11753","11753","0","11753","11753","220507_HP_7D"
"","https://www.valdemarsro.dk/brownie/","1","10882","10882","0","10882","10882","11811","11811","0","11811","11811","3543","3543","0","3543","3543","701","701","0","701","701","1863235","1863235","0","1863235","1863235","60","60","0","60","60","10882","10882","0","10882","10882","6688","6688","0","6688","6688","8998","8998","0","8998","8998","8998","8998","0","8998","8998","220507_J6_7E"
"","https://jobbank.dtu.dk/events","1","12646","12646","0","12646","12646","27824","27824","0","27824","27824","2163","2163","0","2163","2163","2689","2689","0","2689","2689","2666488","2666488","0","2666488","2666488","151","151","0","151","151","12646","12646","0","12646","12646","4744","4744","0","4744","4744","6278","6278","0","6278","6278","6278","6278","0","6278","6278","220507_T8_7F"
"","https://star.dk/om-styrelsen/","1","10755","10755","0","10755","10755","11017","11017","0","11017","11017","1844","1844","0","1844","1844","1893","1893","0","1893","1893","830981","830981","0","830981","830981","30","30","0","30","30","10754","10754","0","10754","10754","5935","5935","0","5935","5935","6832","6832","0","6832","6832","6832","6832","0","6832","6832","220507_BM_7G"
"","https://brs.dk/da/sirener/","1","17130","17130","0","17130","17130","18931","18931","0","18931","18931","5966","5966","0","5966","5966","7771","7771","0","7771","7771","1919441","1919441","0","1919441","1919441","45","45","0","45","45","17130","17130","0","17130","17130","12030","12030","0","12030","12030","22161","22161","0","22161","22161","22161","22161","0","22161","22161","220507_G7_7H"
"","https://libguides.sdu.dk/apa6","1","5119","5119","0","5119","5119","6840","6840","0","6840","6840","1581","1581","0","1581","1581","684","684","0","684","684","306324","306324","0","306324","306324","16","16","0","16","16","5119","5119","0","5119","5119","3635","3635","0","3635","3635","4658","4658","0","4658","4658","4658","4658","0","4658","4658","220507_R3_7J"
"","https://kunstonline.dk/kunstnerlinks/18678/","1","11380","11380","0","11380","11380","15883","15883","0","15883","15883","4320","4320","0","4320","4320","2174","2174","0","2174","2174","377036","377036","0","377036","377036","54","54","0","54","54","11380","11380","0","11380","11380","6246","6246","0","6246","6246","20369","20369","0","20369","20369","10723","10723","0","10723","10723","220507_XT_7K"
"","https://netdoktor.dk/dehydrering.htm","1","7993","7993","0","7993","7993","8228","8228","0","8228","8228","2947","2947","0","2947","2947","4300","4300","0","4300","4300","473354","473354","0","473354","473354","23","23","0","23","23","7993","7993","0","7993","7993","6410","6410","0","6410","6410","7714","7714","0","7714","7714","7714","7714","0","7714","7714","220507_43_7M"
"","https://www.berlingske.dk/fejlogfakta","1","16769","16769","0","16769","16769","20816","20816","0","20816","20816","6437","6437","0","6437","6437","2327","2327","0","2327","2327","1967171","1967171","0","1967171","1967171","33","33","0","33","33","16769","16769","0","16769","16769","12126","12126","0","12126","12126","15461","15461","0","15461","15461","15461","15461","0","15461","15461","220507_0N_7N"
"","http://www.eos.dk/Industries/","1","12473","12473","0","12473","12473","13007","13007","0","13007","13007","4481","4481","0","4481","4481","612","612","0","612","612","1974645","1974645","0","1974645","1974645","37","37","0","37","37","12473","12473","0","12473","12473","11507","11507","0","11507","11507","16568","16568","0","16568","16568","16507","16507","0","16507","16507","220507_1E_7P"
"","https://www.lsb.dk/login","1","18076","18076","0","18076","18076","18547","18547","0","18547","18547","2800","2800","0","2800","2800","607","607","0","607","607","879854","879854","0","879854","879854","40","40","0","40","40","18076","18076","0","18076","18076","14375","14375","0","14375","14375","18286","18286","0","18286","18286","16685","16685","0","16685","16685","220507_5C_7Q"
"","https://international.kk.dk/business","1","6977","6977","0","6977","6977","7299","7299","0","7299","7299","4726","4726","0","4726","4726","468","468","0","468","468","714936","714936","0","714936","714936","15","15","0","15","15","6977","6977","0","6977","6977","8997","8997","0","8997","8997","11264","11264","0","11264","11264","11264","11264","0","11264","11264","220507_20_7R"
"","https://seas-nve.dk/gas/","1","21565","21565","0","21565","21565","24882","24882","0","24882","24882","6751","6751","0","6751","6751","530","530","0","530","530","1249298","1249298","0","1249298","1249298","45","45","0","45","45","21565","21565","0","21565","21565","17415","17415","0","17415","17415","21742","21742","0","21742","21742","21742","21742","0","21742","21742","220507_E6_7S"
"","https://www.cbs.dk/forskning","1","6409","6409","0","6409","6409","11184","11184","0","11184","11184","1980","1980","0","1980","1980","2452","2452","0","2452","2452","410958","410958","0","410958","410958","34","34","0","34","34","6409","6409","0","6409","6409","4636","4636","0","4636","4636","6040","6040","0","6040","6040","6040","6040","0","6040","6040","220507_W7_7T"
"","https://www.jyskebank.dk/omjyskebank","1","9569","9569","0","9569","9569","10735","10735","0","10735","10735","4232","4232","0","4232","4232","290","290","0","290","290","696555","696555","0","696555","696555","38","38","0","38","38","9569","9569","0","9569","9569","8964","8964","0","8964","8964","9666","9666","0","9666","9666","9666","9666","0","9666","9666","220507_DW_7V"
"","https://dkuni.dk/?lang=en","1","7928","7928","0","7928","7928","8380","8380","0","8380","8380","2982","2982","0","2982","2982","508","508","0","508","508","920041","920041","0","920041","920041","29","29","0","29","29","7928","7928","0","7928","7928","6210","6210","0","6210","6210","8849","8849","0","8849","8849","8849","8849","0","8849","8849","220507_NB_7W"
"","https://kadk.dk/en/institute/conservation","1","8810","8810","0","8810","8810","9054","9054","0","9054","9054","4936","4936","0","4936","4936","446","446","0","446","446","2571308","2571308","0","2571308","2571308","30","30","0","30","30","8810","8810","0","8810","8810","7679","7679","0","7679","7679","8576","8576","0","8576","8576","8576","8576","0","8576","8576","220507_BJ_7X"
"","https://haveselskabet.dk/beskaering-af-hindbaer","1","7270","7270","0","7270","7270","7707","7707","0","7707","7707","2512","2512","0","2512","2512","2094","2094","0","2094","2094","1112472","1112472","0","1112472","1112472","25","25","0","25","25","7271","7271","0","7271","7271","6696","6696","0","6696","6696","7662","7662","0","7662","7662","7662","7662","0","7662","7662","220507_SM_7Y"
"","https://www.apsis.dk/node/47","1","0","0","0","0","0","5467","5467","0","5467","5467","0","0","0","0","0","446","446","0","446","446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4535","4535","0","4535","4535","4620","4620","0","4620","4620","4620","4620","0","4620","4620","220507_4N_7Z"
"","http://sdc.itide.dk/research/phd/","1","10999","10999","0","10999","10999","18237","18237","0","18237","18237","4930","4930","0","4930","4930","1981","1981","0","1981","1981","318292","318292","0","318292","318292","39","39","0","39","39","10999","10999","0","10999","10999","11399","11399","0","11399","11399","12356","12356","0","12356","12356","12356","12356","0","12356","12356","220507_C2_80"
"","https://laasby-kro.dk/restaurant-bacchus/","1","6379","6379","0","6379","6379","7888","7888","0","7888","7888","2474","2474","0","2474","2474","640","640","0","640","640","1221970","1221970","0","1221970","1221970","33","33","0","33","33","6378","6378","0","6378","6378","5031","5031","0","5031","5031","6766","6766","0","6766","6766","6766","6766","0","6766","6766","220507_VP_81"
"","https://civilstyrelsen.dk/om-civilstyrelsen/organisation","1","7667","7667","0","7667","7667","7945","7945","0","7945","7945","2344","2344","0","2344","2344","1066","1066","0","1066","1066","544351","544351","0","544351","544351","18","18","0","18","18","7667","7667","0","7667","7667","7265","7265","0","7265","7265","7693","7693","0","7693","7693","7693","7693","0","7693","7693","220507_03_82"
"","https://www.datatilsynet.dk/internationalt/brexit","1","6479","6479","0","6479","6479","7555","7555","0","7555","7555","3071","3071","0","3071","3071","2167","2167","0","2167","2167","617574","617574","0","617574","617574","15","15","0","15","15","6479","6479","0","6479","6479","4687","4687","0","4687","4687","6226","6226","0","6226","6226","5337","5337","0","5337","5337","220507_Q5_83"
"","https://publicholidays.dk/da/2023-dates/","1","8485","8485","0","8485","8485","36610","36610","0","36610","36610","3355","3355","0","3355","3355","752","752","0","752","752","1013118","1013118","0","1013118","1013118","44","44","0","44","44","8485","8485","0","8485","8485","7083","7083","0","7083","7083","7491","7491","0","7491","7491","7491","7491","0","7491","7491","220507_KR_84"
"","https://www.foraeldreskolen.dk/index.php","1","5510","5510","0","5510","5510","6877","6877","0","6877","6877","2511","2511","0","2511","2511","1785","1785","0","1785","1785","606896","606896","0","606896","606896","25","25","0","25","25","5509","5509","0","5509","5509","5195","5195","0","5195","5195","5690","5690","0","5690","5690","5690","5690","0","5690","5690","220507_94_85"
"","https://bm.dk/nyheder-presse/presseinformation/","1","9597","9597","0","9597","9597","11454","11454","0","11454","11454","3216","3216","0","3216","3216","2353","2353","0","2353","2353","642520","642520","0","642520","642520","25","25","0","25","25","9598","9598","0","9598","9598","5107","5107","0","5107","5107","6710","6710","0","6710","6710","6710","6710","0","6710","6710","220507_JJ_86"
"","http://www.ku-shop.dk/sweatshirts","1","8039","8039","0","8039","8039","8776","8776","0","8776","8776","1684","1684","0","1684","1684","445","445","0","445","445","374533","374533","0","374533","374533","40","40","0","40","40","8040","8040","0","8040","8040","3585","3585","0","3585","3585","5711","5711","0","5711","5711","5711","5711","0","5711","5711","220507_PS_87"
"","https://ledelse-der-styrker.ida.dk/","1","11403","11403","0","11403","11403","13314","13314","0","13314","13314","3225","3225","0","3225","3225","277","277","0","277","277","4331164","4331164","0","4331164","4331164","15","15","0","15","15","11403","11403","0","11403","11403","12221","12221","0","12221","12221","13113","13113","0","13113","13113","13113","13113","0","13113","13113","220507_04_88"
"","https://www.issuu.dk/narfe","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2101","2101","0","2101","2101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5825","5825","0","5825","5825","6132","6132","0","6132","6132","6132","6132","0","6132","6132","220507_PS_89"
"","https://ruc.dk/en/rectorship","1","10950","10950","0","10950","10950","11392","11392","0","11392","11392","2058","2058","0","2058","2058","2211","2211","0","2211","2211","1132850","1132850","0","1132850","1132850","19","19","0","19","19","10950","10950","0","10950","10950","7149","7149","0","7149","7149","11103","11103","0","11103","11103","11103","11103","0","11103","11103","220507_PD_8A"
"","https://www.danskindustri.dk/di-business/news/","1","11830","11830","0","11830","11830","14271","14271","0","14271","14271","2672","2672","0","2672","2672","5285","5285","0","5285","5285","1146610","1146610","0","1146610","1146610","21","21","0","21","21","11830","11830","0","11830","11830","7898","7898","0","7898","7898","12407","12407","0","12407","12407","12407","12407","0","12407","12407","220507_WS_8B"
"","https://www.altinget.dk/forskning","1","32256","32256","0","32256","32256","42591","42591","0","42591","42591","3535","3535","0","3535","3535","2196","2196","0","2196","2196","3123727","3123727","0","3123727","3123727","198","198","0","198","198","32256","32256","0","32256","32256","8812","8812","0","8812","8812","18989","18989","0","18989","18989","6211","6211","0","6211","6211","220507_S1_8C"
"","https://skat.dk/skat.aspx?oid=2234519","1","7083","7083","0","7083","7083","16290","16290","0","16290","16290","1317","1317","0","1317","1317","174","174","0","174","174","1280630","1280630","0","1280630","1280630","60","60","0","60","60","7083","7083","0","7083","7083","6348","6348","0","6348","6348","13938","13938","0","13938","13938","13938","13938","0","13938","13938","220507_T5_8D"
"","https://www.dst.dk/en/Statistik/ADAM","1","6657","6657","0","6657","6657","6955","6955","0","6955","6955","3087","3087","0","3087","3087","4501","4501","0","4501","4501","544218","544218","0","544218","544218","25","25","0","25","25","6657","6657","0","6657","6657","4593","4593","0","4593","4593","5578","5578","0","5578","5578","4789","4789","0","4789","4789","220507_9Z_8E"
"","https://www.surveymonkey.dk/mp/survey-templates/","1","29465","29465","0","29465","29465","35973","35973","0","35973","35973","4082","4082","0","4082","4082","276","276","0","276","276","5495915","5495915","0","5495915","5495915","98","98","0","98","98","29465","29465","0","29465","29465","5473","5473","0","5473","5473","8238","8238","0","8238","8238","6196","6196","0","6196","6196","220507_J7_8F"
"","https://www.kentaa.dk/doelgroepen/zorg-welzijn","1","12066","12066","0","12066","12066","17827","17827","0","17827","17827","2267","2267","0","2267","2267","332","332","0","332","332","934684","934684","0","934684","934684","52","52","0","52","52","12066","12066","0","12066","12066","8164","8164","0","8164","8164","9230","9230","0","9230","9230","9230","9230","0","9230","9230","220507_HZ_8G"
"","https://www.tv2lorry.dk/reklame","1","18901","18901","0","18901","18901","22141","22141","0","22141","22141","7646","7646","0","7646","7646","1683","1683","0","1683","1683","939744","939744","0","939744","939744","42","42","0","42","42","18901","18901","0","18901","18901","12352","12352","0","12352","12352","18389","18389","0","18389","18389","18389","18389","0","18389","18389","220507_AF_8H"
"","https://www.itu.dk/Om-ITU/Kontakt","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2037","2037","0","2037","2037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32127","32127","0","32127","32127","35912","35912","0","35912","35912","35912","35912","0","35912","35912","220507_8M_8J"
"","https://wwws.airfrance.dk/information/legal/reclamation","1","0","0","0","0","0","53667","53667","0","53667","53667","7466","7466","0","7466","7466","204","204","0","204","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10117","10117","0","10117","10117","10922","10922","0","10922","10922","10922","10922","0","10922","10922","220507_F3_8K"
"","http://www.e-boks.dk/","1","21822","21822","0","21822","21822","26208","26208","0","26208","26208","7559","7559","0","7559","7559","248","248","0","248","248","1196578","1196578","0","1196578","1196578","32","32","0","32","32","21823","21823","0","21823","21823","18432","18432","0","18432","18432","23804","23804","0","23804","23804","23804","23804","0","23804","23804","220507_6M_8M"
"","https://innovationsfonden.dk/da/medarbejdere","1","5394","5394","0","5394","5394","7332","7332","0","7332","7332","1236","1236","0","1236","1236","146","146","0","146","146","787849","787849","0","787849","787849","32","32","0","32","32","5393","5393","0","5393","5393","6431","6431","0","6431","6431","6913","6913","0","6913","6913","6913","6913","0","6913","6913","220507_2P_8N"
"","http://www.gemius.dk/about-us.html","1","9269","9269","0","9269","9269","10926","10926","0","10926","10926","3973","3973","0","3973","3973","2037","2037","0","2037","2037","181265","181265","0","181265","181265","20","20","0","20","20","9269","9269","0","9269","9269","10206","10206","0","10206","10206","10633","10633","0","10633","10633","10633","10633","0","10633","10633","220507_SN_8P"
"","https://www.eurovignetten.dk/portal/pl/welcome","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2343","2343","0","2343","2343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2994","2994","0","2994","2994","3355","3355","0","3355","3355","3355","3355","0","3355","3355","220507_T1_8Q"
"","https://home.dk/ejendomsmaegler/126-home-oesterbro/","1","18473","18473","0","18473","18473","25088","25088","0","25088","25088","3776","3776","0","3776","3776","1891","1891","0","1891","1891","2147446","2147446","0","2147446","2147446","65","65","0","65","65","18473","18473","0","18473","18473","14163","14163","0","14163","14163","15846","15846","0","15846","15846","15846","15846","0","15846","15846","220507_W7_8R"
"","https://home.dk/ejendomsmaegler/702-home-aabenraa/","1","18286","18286","0","18286","18286","22327","22327","0","22327","22327","1948","1948","0","1948","1948","1869","1869","0","1869","1869","2626228","2626228","0","2626228","2626228","83","83","0","83","83","18286","18286","0","18286","18286","13071","13071","0","13071","13071","16156","16156","0","16156","16156","16156","16156","0","16156","16156","220507_NZ_8S"
"","https://www.vitalraadet.dk/?nltr=MTY7MTA7aHR0cHM6Ly93d3cuZW1hLmV1cm9wYS5ldS9lbi9tZWRpY2luZXMvaHVtYW4vRVBBUi9jb21pcm5hdHk7O2IxMTNiZDY5ZWE0NGU2ZDg4YzRhOGZmZGRmZDA1ZDBm","1","8438","8438","0","8438","8438","10723","10723","0","10723","10723","3456","3456","0","3456","3456","1859","1859","0","1859","1859","382854","382854","0","382854","382854","24","24","0","24","24","8438","8438","0","8438","8438","8069","8069","0","8069","8069","9758","9758","0","9758","9758","9758","9758","0","9758","9758","220507_JE_8T"
"","https://www.lokalbolig.dk/?sag=44-X0000580","1","34145","34145","0","34145","34145","36293","36293","0","36293","36293","8660","8660","0","8660","8660","1593","1593","0","1593","1593","3563997","3563997","0","3563997","3563997","58","58","0","58","58","34145","34145","0","34145","34145","27105","27105","0","27105","27105","32429","32429","0","32429","32429","32429","32429","0","32429","32429","220507_YZ_8V"
"","https://hvidbjergbank.dk/periodemeddelelse-for-1-kvartal-2022/","1","14746","14746","0","14746","14746","16712","16712","0","16712","16712","5164","5164","0","5164","5164","1600","1600","0","1600","1600","1782334","1782334","0","1782334","1782334","81","81","0","81","81","14746","14746","0","14746","14746","8895","8895","0","8895","8895","12722","12722","0","12722","12722","12722","12722","0","12722","12722","220507_JJ_8W"
"","https://herlufsholm.dk/","1","13003","13003","0","13003","13003","21236","21236","0","21236","21236","3300","3300","0","3300","3300","9024","9024","0","9024","9024","31559838","31559838","0","31559838","31559838","52","52","0","52","52","13003","13003","0","13003","13003","10538","10538","0","10538","10538","20699","20699","0","20699","20699","20699","20699","0","20699","20699","220507_QY_8X"
"","https://tekniskkulturarv.dk/","1","14463","14463","0","14463","14463","15207","15207","0","15207","15207","3964","3964","0","3964","3964","307","307","0","307","307","2468252","2468252","0","2468252","2468252","34","34","0","34","34","14463","14463","0","14463","14463","9281","9281","0","9281","9281","9931","9931","0","9931","9931","9931","9931","0","9931","9931","220507_Y6_8Y"
"","https://www.valtech.dk/","1","7503","7503","0","7503","7503","32159","32159","0","32159","32159","5705","5705","0","5705","5705","2124","2124","0","2124","2124","1062824","1062824","0","1062824","1062824","29","29","0","29","29","7503","7503","0","7503","7503","11560","11560","0","11560","11560","11590","11590","0","11590","11590","11590","11590","0","11590","11590","220507_DB_8Z"
"","http://www.woodwood.dk/","1","0","0","0","0","0","2911","2911","0","2911","2911","0","0","0","0","0","167","167","0","167","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2959","2959","0","2959","2959","3415","3415","0","3415","3415","3415","3415","0","3415","3415","220507_CH_90"
"","https://altomstoffer.dk/leksikon/kokain","1","17758","17758","0","17758","17758","22494","22494","0","22494","22494","2182","2182","0","2182","2182","150","150","0","150","150","3701849","3701849","0","3701849","3701849","45","45","0","45","45","17758","17758","0","17758","17758","4109","4109","0","4109","4109","5755","5755","0","5755","5755","5755","5755","0","5755","5755","220507_0R_91"
"","https://www.royalacademy.dk/en","1","18018","18018","0","18018","18018","25641","25641","0","25641","25641","2720","2720","0","2720","2720","1980","1980","0","1980","1980","4375628","4375628","0","4375628","4375628","61","61","0","61","61","18017","18017","0","18017","18017","5457","5457","0","5457","5457","6602","6602","0","6602","6602","6602","6602","0","6602","6602","220507_YR_92"
"","http://www.bcg.dk/careers/default.aspx","1","20510","20510","0","20510","20510","41775","41775","0","41775","41775","5496","5496","0","5496","5496","1514","1514","0","1514","1514","5950992","5950992","0","5950992","5950992","89","89","0","89","89","20510","20510","0","20510","20510","20467","20467","0","20467","20467","43656","43656","0","43656","43656","43656","43656","0","43656","43656","220507_1B_93"
"","https://www.naestvedstorcenter.dk/","1","25630","25630","0","25630","25630","25935","25935","0","25935","25935","6971","6971","0","6971","6971","7332","7332","0","7332","7332","391748","391748","0","391748","391748","36","36","0","36","36","3827","3827","0","3827","3827","22848","22848","0","22848","22848","25519","25519","0","25519","25519","25519","25519","0","25519","25519","220507_B5_94"
