"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://www.jasso.go.jp","1","8157","8157","0","8157","8157","8418","8418","0","8418","8418","2989","2989","0","2989","2989","3497","3497","0","3497","3497","4039313","4039313","0","4039313","4039313","71","71","0","71","71","8158","8158","0","8158","8158","6839","6839","0","6839","6839","10100","10100","0","10100","10100","10100","10100","0","10100","10100","220511_9N_4Q"
"","https://www.bunka.go.jp","1","15305","15305","0","15305","15305","16254","16254","0","16254","16254","3074","3074","0","3074","3074","3791","3791","0","3791","3791","3192962","3192962","0","3192962","3192962","117","117","0","117","117","15306","15306","0","15306","15306","11343","11343","0","11343","11343","21142","21142","0","21142","21142","21142","21142","0","21142","21142","220511_P5_4R"
"","https://www.mof.go.jp","1","31306","31306","0","31306","31306","32130","32130","0","32130","32130","11612","11612","0","11612","11612","3598","3598","0","3598","3598","2664207","2664207","0","2664207","2664207","62","62","0","62","62","31306","31306","0","31306","31306","23660","23660","0","23660","23660","35046","35046","0","35046","35046","35046","35046","0","35046","35046","220511_MG_4S"
"","https://www.anzen.mofa.go.jp","1","6399","6399","0","6399","6399","7437","7437","0","7437","7437","1104","1104","0","1104","1104","3201","3201","0","3201","3201","1072061","1072061","0","1072061","1072061","56","56","0","56","56","6399","6399","0","6399","6399","8971","8971","0","8971","8971","11626","11626","0","11626","11626","11626","11626","0","11626","11626","220511_95_4T"
"","https://www.mhlw.go.jp","1","5718","5718","0","5718","5718","6194","6194","0","6194","6194","1504","1504","0","1504","1504","3721","3721","0","3721","3721","1803293","1803293","0","1803293","1803293","43","43","0","43","43","5718","5718","0","5718","5718","6142","6142","0","6142","6142","10068","10068","0","10068","10068","10068","10068","0","10068","10068","220511_TJ_4V"
"","https://www.ndl.go.jp","1","11817","11817","0","11817","11817","13104","13104","0","13104","13104","4968","4968","0","4968","4968","3875","3875","0","3875","3875","4787604","4787604","0","4787604","4787604","55","55","0","55","55","11817","11817","0","11817","11817","9415","9415","0","9415","9415","13091","13091","0","13091","13091","13091","13091","0","13091","13091","220511_P5_4W"
"","https://www.gender.go.jp","1","18751","18751","0","18751","18751","19644","19644","0","19644","19644","2593","2593","0","2593","2593","3418","3418","0","3418","3418","2910575","2910575","0","2910575","2910575","92","92","0","92","92","18752","18752","0","18752","18752","6345","6345","0","6345","6345","7454","7454","0","7454","7454","7454","7454","0","7454","7454","220511_5T_4X"
"","https://www.kantei.go.jp","1","10067","10067","0","10067","10067","10816","10816","0","10816","10816","1114","1114","0","1114","1114","3288","3288","0","3288","3288","15900842","15900842","0","15900842","15900842","146","146","0","146","146","10066","10066","0","10066","10066","5266","5266","0","5266","5266","10031","10031","0","10031","10031","10031","10031","0","10031","10031","220511_VT_4Y"
"","https://www.anzen.mofa.go.jp","1","7980","7980","0","7980","7980","8837","8837","0","8837","8837","2587","2587","0","2587","2587","4510","4510","0","4510","4510","1072061","1072061","0","1072061","1072061","56","56","0","56","56","7980","7980","0","7980","7980","5708","5708","0","5708","5708","13009","13009","0","13009","13009","8798","8798","0","8798","8798","220511_YS_4Z"
"","https://www.kantei.go.jp","1","17596","17596","0","17596","17596","18355","18355","0","18355","18355","8556","8556","0","8556","8556","3511","3511","0","3511","3511","15900840","15900840","0","15900840","15900840","146","146","0","146","146","17595","17595","0","17595","17595","13537","13537","0","13537","13537","17592","17592","0","17592","17592","17592","17592","0","17592","17592","220511_66_50"
"","https://www.mofa.go.jp","1","4412","4412","0","4412","4412","4946","4946","0","4946","4946","1024","1024","0","1024","1024","2772","2772","0","2772","2772","2346211","2346211","0","2346211","2346211","52","52","0","52","52","4412","4412","0","4412","4412","5647","5647","0","5647","5647","8708","8708","0","8708","8708","8708","8708","0","8708","8708","220511_42_51"
"","https://www.mof.go.jp","1","12297","12297","0","12297","12297","13594","13594","0","13594","13594","1624","1624","0","1624","1624","3080","3080","0","3080","3080","2665529","2665529","0","2665529","2665529","62","62","0","62","62","12297","12297","0","12297","12297","8466","8466","0","8466","8466","16605","16605","0","16605","16605","16605","16605","0","16605","16605","220511_YN_52"
"","https://www.id.emb-japan.go.jp","1","5804","5804","0","5804","5804","22561","22561","0","22561","22561","2484","2484","0","2484","2484","3067","3067","0","3067","3067","897430","897430","0","897430","897430","82","82","0","82","82","3093","3093","0","3093","3093","5012","5012","0","5012","5012","7229","7229","0","7229","7229","7229","7229","0","7229","7229","220511_ZJ_53"
"","https://www.mlit.go.jp","1","17086","17086","0","17086","17086","17499","17499","0","17499","17499","6735","6735","0","6735","6735","3046","3046","0","3046","3046","1205598","1205598","0","1205598","1205598","127","127","0","127","127","17086","17086","0","17086","17086","11426","11426","0","11426","11426","18493","18493","0","18493","18493","18493","18493","0","18493","18493","220511_3C_54"
"","https://www.mof.go.jp","1","9576","9576","0","9576","9576","10382","10382","0","10382","10382","1066","1066","0","1066","1066","2341","2341","0","2341","2341","2665345","2665345","0","2665345","2665345","62","62","0","62","62","9576","9576","0","9576","9576","6082","6082","0","6082","6082","11744","11744","0","11744","11744","11744","11744","0","11744","11744","220511_ST_55"
"","https://www.stat.go.jp","1","4039","4039","0","4039","4039","4195","4195","0","4195","4195","1270","1270","0","1270","1270","2751","2751","0","2751","2751","1289435","1289435","0","1289435","1289435","90","90","0","90","90","4039","4039","0","4039","4039","3328","3328","0","3328","3328","7259","7259","0","7259","7259","7259","7259","0","7259","7259","220511_3M_56"
"","https://www.stat.go.jp","1","1990","1990","0","1990","1990","2851","2851","0","2851","2851","177","177","0","177","177","926","926","0","926","926","1289435","1289435","0","1289435","1289435","90","90","0","90","90","1990","1990","0","1990","1990","1238","1238","0","1238","1238","3189","3189","0","3189","3189","3189","3189","0","3189","3189","220511_RS_57"
"","https://www.bunka.go.jp","1","16568","16568","0","16568","16568","17496","17496","0","17496","17496","2959","2959","0","2959","2959","3305","3305","0","3305","3305","3192962","3192962","0","3192962","3192962","117","117","0","117","117","16567","16567","0","16567","16567","11056","11056","0","11056","11056","20736","20736","0","20736","20736","20736","20736","0","20736","20736","220511_W8_58"
"","https://www.japan.go.jp","1","15052","15052","0","15052","15052","21273","21273","0","21273","21273","997","997","0","997","997","2978","2978","0","2978","2978","10392922","10392922","0","10392922","10392922","167","167","0","167","167","15052","15052","0","15052","15052","8821","8821","0","8821","8821","21401","21401","0","21401","21401","21401","21401","0","21401","21401","220511_BC_59"
"","https://www.ipa.go.jp","1","11357","11357","0","11357","11357","11798","11798","0","11798","11798","1813","1813","0","1813","1813","3176","3176","0","3176","3176","2762900","2762900","0","2762900","2762900","83","83","0","83","83","11357","11357","0","11357","11357","8039","8039","0","8039","8039","15430","15430","0","15430","15430","15430","15430","0","15430","15430","220511_MZ_5A"
"","https://www.mlit.go.jp","1","37168","37168","0","37168","37168","37700","37700","0","37700","37700","7375","7375","0","7375","7375","3037","3037","0","3037","3037","1205596","1205596","0","1205596","1205596","127","127","0","127","127","37168","37168","0","37168","37168","30000","30000","0","30000","30000","38032","38032","0","38032","38032","38032","38032","0","38032","38032","220511_VY_5B"
