"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://cwedu.gne.go.kr/","1","17188","17188","0","17188","17188","18038","18038","0","18038","18038","6315","6315","0","6315","6315","3150","3150","0","3150","3150","1706065","1706065","0","1706065","1706065","29","29","0","29","29","8533","8533","0","8533","8533","14564","14564","0","14564","14564","17040","17040","0","17040","17040","17040","17040","0","17040","17040","220507_S6_1W"
"","https://bokjiro.go.kr/","1","0","0","0","0","0","54645","54645","0","54645","54645","9458","9458","0","9458","9458","2947","2947","0","2947","2947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19287","19287","0","19287","19287","141113","141113","0","141113","141113","16602","16602","0","16602","16602","220507_JX_1X"
"","https://idolbom.go.kr/","1","20025","20025","0","20025","20025","20359","20359","0","20359","20359","6391","6391","0","6391","6391","3462","3462","0","3462","3462","3373802","3373802","0","3373802","3373802","51","51","0","51","51","13234","13234","0","13234","13234","16582","16582","0","16582","16582","20116","20116","0","20116","20116","20116","20116","0","20116","20116","220507_7H_1Y"
"","https://www.ice.go.kr/","1","49421","49421","0","49421","49421","49979","49979","0","49979","49979","5499","5499","0","5499","5499","3389","3389","0","3389","3389","861385","861385","0","861385","861385","24","24","0","24","24","43677","43677","0","43677","43677","11333","11333","0","11333","11333","49532","49532","0","49532","49532","49532","49532","0","49532","49532","220507_5Y_1Z"
"","https://www.djjunggu.go.kr/","1","18305","18305","0","18305","18305","19632","19632","0","19632","19632","5306","5306","0","5306","5306","2908","2908","0","2908","2908","1922413","1922413","0","1922413","1922413","23","23","0","23","23","18305","18305","0","18305","18305","12486","12486","0","12486","12486","22891","22891","0","22891","22891","19515","19515","0","19515","19515","220507_SD_20"
"","https://bus.go.kr/","1","26145","26145","0","26145","26145","36094","36094","0","36094","36094","5873","5873","0","5873","5873","3088","3088","0","3088","3088","3056822","3056822","0","3056822","3056822","32","32","0","32","32","26145","26145","0","26145","26145","13183","13183","0","13183","13183","35896","35896","0","35896","35896","35896","35896","0","35896","35896","220507_N4_21"
"","https://www.moel.go.kr/chungju/","1","18142","18142","0","18142","18142","19473","19473","0","19473","19473","7603","7603","0","7603","7603","3186","3186","0","3186","3186","1850025","1850025","0","1850025","1850025","83","83","0","83","83","18142","18142","0","18142","18142","15396","15396","0","15396","15396","16914","16914","0","16914","16914","16914","16914","0","16914","16914","220507_8S_22"
"","https://ncv.kdca.go.kr/ncov/","1","37750","37750","0","37750","37750","38293","38293","0","38293","38293","18134","18134","0","18134","18134","2861","2861","0","2861","2861","9253037","9253037","0","9253037","9253037","34","34","0","34","34","37750","37750","0","37750","37750","28453","28453","0","28453","28453","36062","36062","0","36062","36062","36062","36062","0","36062","36062","220507_NG_23"
"","https://www1.president.go.kr/TodayShot","1","56199","56199","0","56199","56199","56828","56828","0","56828","56828","3999","3999","0","3999","3999","2772","2772","0","2772","2772","14566790","14566790","0","14566790","14566790","75","75","0","75","75","56200","56200","0","56200","56200","21858","21858","0","21858","21858","24818","24818","0","24818","24818","24818","24818","0","24818","24818","220507_ZN_24"
"","https://www1.president.go.kr/petitions","1","13271","13271","0","13271","13271","13751","13751","0","13751","13751","471","471","0","471","471","3476","3476","0","3476","3476","6839876","6839876","0","6839876","6839876","57","57","0","57","57","13271","13271","0","13271","13271","7699","7699","0","7699","7699","11340","11340","0","11340","11340","9664","9664","0","9664","9664","220507_QD_25"
"","http://snvision.seongnam.go.kr/15576","1","18543","18543","0","18543","18543","19047","19047","0","19047","19047","7052","7052","0","7052","7052","2824","2824","0","2824","2824","2996511","2996511","0","2996511","2996511","56","56","0","56","56","18543","18543","0","18543","18543","14073","14073","0","14073","14073","17374","17374","0","17374","17374","17374","17374","0","17374","17374","220507_7A_26"
"","https://www1.president.go.kr/Verification","1","8824","8824","0","8824","8824","10331","10331","0","10331","10331","1478","1478","0","1478","1478","3175","3175","0","3175","3175","4457630","4457630","0","4457630","4457630","40","40","0","40","40","8823","8823","0","8823","8823","6190","6190","0","6190","6190","9002","9002","0","9002","9002","6908","6908","0","6908","6908","220507_8G_27"
"","https://www.seongnam.go.kr/health","1","12501","12501","0","12501","12501","12988","12988","0","12988","12988","3813","3813","0","3813","3813","3335","3335","0","3335","3335","2056344","2056344","0","2056344","2056344","60","60","0","60","60","12501","12501","0","12501","12501","7738","7738","0","7738","7738","8971","8971","0","8971","8971","8971","8971","0","8971","8971","220507_J4_28"
"","https://home.pen.go.kr/giftedu/","1","26284","26284","0","26284","26284","26284","26284","0","26284","26284","6116","6116","0","6116","6116","2512","2512","0","2512","2512","2031106","2031106","0","2031106","2031106","54","54","0","54","54","19809","19809","0","19809","19809","23743","23743","0","23743","23743","26346","26346","0","26346","26346","26346","26346","0","26346","26346","220507_NZ_29"
"","https://www.smpa.go.kr/nw","1","28339","28339","0","28339","28339","30561","30561","0","30561","30561","8367","8367","0","8367","8367","2726","2726","0","2726","2726","23347878","23347878","0","23347878","23347878","68","68","0","68","68","28339","28339","0","28339","28339","23542","23542","0","23542","23542","35880","35880","0","35880","35880","35880","35880","0","35880","35880","220507_7N_2A"
"","http://www.moel.go.kr/yeongwol","1","14683","14683","0","14683","14683","16035","16035","0","16035","16035","3847","3847","0","3847","3847","2745","2745","0","2745","2745","1882368","1882368","0","1882368","1882368","82","82","0","82","82","14683","14683","0","14683","14683","10872","10872","0","10872","10872","12236","12236","0","12236","12236","12027","12027","0","12027","12027","220507_G0_2B"
"","http://www.moel.go.kr/andong/","1","13602","13602","0","13602","13602","14774","14774","0","14774","14774","2700","2700","0","2700","2700","2916","2916","0","2916","2916","2565533","2565533","0","2565533","2565533","83","83","0","83","83","13602","13602","0","13602","13602","11270","11270","0","11270","11270","12940","12940","0","12940","12940","12940","12940","0","12940","12940","220507_Q6_2C"
"","https://www.moef.go.kr/innokorea","1","18837","18837","0","18837","18837","19307","19307","0","19307","19307","4772","4772","0","4772","4772","2608","2608","0","2608","2608","1063248","1063248","0","1063248","1063248","34","34","0","34","34","18837","18837","0","18837","18837","10857","10857","0","10857","10857","11991","11991","0","11991","11991","11991","11991","0","11991","11991","220507_KN_2D"
"","https://www.acc.go.kr/en","1","16983","16983","0","16983","16983","18166","18166","0","18166","18166","6792","6792","0","6792","6792","3110","3110","0","3110","3110","10583686","10583686","0","10583686","10583686","76","76","0","76","76","16983","16983","0","16983","16983","14263","14263","0","14263","14263","20963","20963","0","20963","20963","20963","20963","0","20963","20963","220507_K6_2E"
"","https://nedrug.mfds.go.kr/PPBAG15","1","19956","19956","0","19956","19956","20503","20503","0","20503","20503","2460","2460","0","2460","2460","2675","2675","0","2675","2675","3280408","3280408","0","3280408","3280408","59","59","0","59","59","17234","17234","0","17234","17234","16880","16880","0","16880","16880","19809","19809","0","19809","19809","19365","19365","0","19365","19365","220507_69_2F"
"","https://news.seoul.go.kr/env/","1","0","0","0","0","0","117672","117672","0","117672","117672","13187","13187","0","13187","13187","2671","2671","0","2671","2671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60552","60552","0","60552","60552","118117","118117","0","118117","118117","118117","118117","0","118117","118117","220507_SV_2G"
"","https://news.seoul.go.kr/safe/","1","0","0","0","0","0","119610","119610","0","119610","119610","7591","7591","0","7591","7591","3062","3062","0","3062","3062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61261","61261","0","61261","61261","119856","119856","0","119856","119856","119856","119856","0","119856","119856","220507_HD_2H"
"","https://www.moel.go.kr/yeongju/","1","14494","14494","0","14494","14494","15775","15775","0","15775","15775","3637","3637","0","3637","3637","3120","3120","0","3120","3120","2602770","2602770","0","2602770","2602770","88","88","0","88","88","14494","14494","0","14494","14494","11463","11463","0","11463","11463","12748","12748","0","12748","12748","12748","12748","0","12748","12748","220507_AK_2J"
"","https://ncv.kdca.go.kr/eng","1","12663","12663","0","12663","12663","13132","13132","0","13132","13132","5062","5062","0","5062","5062","2910","2910","0","2910","2910","1270825","1270825","0","1270825","1270825","30","30","0","30","30","12663","12663","0","12663","12663","9011","9011","0","9011","9011","11081","11081","0","11081","11081","11081","11081","0","11081","11081","220507_MV_2K"
"","https://www1.president.go.kr/history","1","8475","8475","0","8475","8475","10017","10017","0","10017","10017","1562","1562","0","1562","1562","2619","2619","0","2619","2619","4188244","4188244","0","4188244","4188244","36","36","0","36","36","8475","8475","0","8475","8475","5645","5645","0","5645","5645","7367","7367","0","7367","7367","7367","7367","0","7367","7367","220507_81_2M"
"","http://hsms.go.kr/","1","0","0","0","0","0","54476","54476","0","54476","54476","2498","2498","0","2498","2498","2869","2869","0","2869","2869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15197","15197","0","15197","15197","16323","16323","0","16323","16323","16323","16323","0","16323","16323","220507_6N_2N"
"","http://ncov.mohw.go.kr/cn/","1","11310","11310","0","11310","11310","11310","11310","0","11310","11310","2741","2741","0","2741","2741","4529","4529","0","4529","4529","1940657","1940657","0","1940657","1940657","38","38","0","38","38","11310","11310","0","11310","11310","6733","6733","0","6733","6733","11411","11411","0","11411","11411","11411","11411","0","11411","11411","220507_HY_2P"
"","https://www.unikorea.go.kr/promise/","1","18847","18847","0","18847","18847","20202","20202","0","20202","20202","7091","7091","0","7091","7091","9990","9990","0","9990","9990","7499728","7499728","0","7499728","7499728","41","41","0","41","41","18847","18847","0","18847","18847","10608","10608","0","10608","10608","14370","14370","0","14370","14370","14370","14370","0","14370","14370","220507_55_2Q"
"","https://dokdo.mofa.go.kr/kor/","1","12762","12762","0","12762","12762","13297","13297","0","13297","13297","3521","3521","0","3521","3521","2538","2538","0","2538","2538","1031768","1031768","0","1031768","1031768","40","40","0","40","40","12762","12762","0","12762","12762","8682","8682","0","8682","8682","16790","16790","0","16790","16790","16790","16790","0","16790","16790","220507_4D_2R"
"","https://www.sejong.go.kr/vri.do","1","23506","23506","0","23506","23506","25033","25033","0","25033","25033","6702","6702","0","6702","6702","13746","13746","0","13746","13746","6712869","6712869","0","6712869","6712869","34","34","0","34","34","23506","23506","0","23506","23506","18371","18371","0","18371","18371","23503","23503","0","23503","23503","23503","23503","0","23503","23503","220507_4F_2S"
"","https://job.alio.go.kr/","1","14119","14119","0","14119","14119","14624","14624","0","14624","14624","2474","2474","0","2474","2474","3043","3043","0","3043","3043","2068354","2068354","0","2068354","2068354","38","38","0","38","38","11287","11287","0","11287","11287","10774","10774","0","10774","10774","15205","15205","0","15205","15205","14007","14007","0","14007","14007","220507_30_2T"
"","https://learning.seongnam.go.kr/index.do","1","14155","14155","0","14155","14155","14738","14738","0","14738","14738","4067","4067","0","4067","4067","2566","2566","0","2566","2566","1825968","1825968","0","1825968","1825968","70","70","0","70","70","14155","14155","0","14155","14155","7748","7748","0","7748","7748","18084","18084","0","18084","18084","17817","17817","0","17817","17817","220507_09_2V"
"","https://www.ei.go.kr/","1","5629","5629","0","5629","5629","10469","10469","0","10469","10469","4956","4956","0","4956","4956","2559","2559","0","2559","2559","3577","3577","0","3577","3577","2","2","0","2","2","5629","5629","0","5629","5629","6599","6599","0","6599","6599","6688","6688","0","6688","6688","6688","6688","0","6688","6688","220507_KJ_2W"
"","https://me.go.kr/niwdc/","1","20639","20639","0","20639","20639","22658","22658","0","22658","22658","3326","3326","0","3326","3326","2473","2473","0","2473","2473","8504044","8504044","0","8504044","8504044","78","78","0","78","78","17040","17040","0","17040","17040","15770","15770","0","15770","15770","26699","26699","0","26699","26699","24885","24885","0","24885","24885","220507_WC_2X"
"","http://springer.nl.go.kr/bookseries/15117","1","0","0","0","0","0","767","767","0","767","767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220507_TB_2Y"
"","https://opinion.lawmaking.go.kr/","1","20853","20853","0","20853","20853","21383","21383","0","21383","21383","5650","5650","0","5650","5650","2396","2396","0","2396","2396","3174900","3174900","0","3174900","3174900","58","58","0","58","58","15011","15011","0","15011","15011","18042","18042","0","18042","18042","22596","22596","0","22596","22596","22596","22596","0","22596","22596","220507_CG_2Z"
"","https://www.hsg.go.kr/00002871.web","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2384","2384","0","2384","2384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6019","6019","0","6019","6019","6119","6119","0","6119","6119","2384","2384","0","2384","2384","220507_C1_30"
"","https://www.ndti.go.kr/","1","24712","24712","0","24712","24712","25706","25706","0","25706","25706","2588","2588","0","2588","2588","15856","15856","0","15856","15856","5749385","5749385","0","5749385","5749385","109","109","0","109","109","21797","21797","0","21797","21797","17121","17121","0","17121","17121","18305","18305","0","18305","18305","18305","18305","0","18305","18305","220507_0Y_31"
"","https://udbs.unikorea.go.kr/","1","17107","17107","0","17107","17107","18092","18092","0","18092","18092","3853","3853","0","3853","3853","2495","2495","0","2495","2495","3317264","3317264","0","3317264","3317264","83","83","0","83","83","17107","17107","0","17107","17107","12481","12481","0","12481","12481","16014","16014","0","16014","16014","16014","16014","0","16014","16014","220507_8X_32"
"","https://nih.go.kr/niid","1","33167","33167","0","33167","33167","33655","33655","0","33655","33655","4313","4313","0","4313","4313","7871","7871","0","7871","7871","11654038","11654038","0","11654038","11654038","54","54","0","54","54","33167","33167","0","33167","33167","19280","19280","0","19280","19280","34309","34309","0","34309","34309","34223","34223","0","34223","34223","220507_19_33"
"","https://www.jbpolice.go.kr/","1","25691","25691","0","25691","25691","30066","30066","0","30066","30066","10595","10595","0","10595","10595","14492","14492","0","14492","14492","1719051","1719051","0","1719051","1719051","136","136","0","136","136","25691","25691","0","25691","25691","18463","18463","0","18463","18463","30427","30427","0","30427","30427","21023","21023","0","21023","21023","220507_8B_34"
"","http://springer.nl.go.kr/bookseries/7488","1","0","0","0","0","0","17","17","0","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220507_CX_35"
"","https://energia.mofa.go.kr/","1","16463","16463","0","16463","16463","17367","17367","0","17367","17367","4136","4136","0","4136","4136","2546","2546","0","2546","2546","2326474","2326474","0","2326474","2326474","57","57","0","57","57","16463","16463","0","16463","16463","13604","13604","0","13604","13604","17398","17398","0","17398","17398","17398","17398","0","17398","17398","220507_4S_36"
"","https://jb.nec.go.kr/","1","73626","73626","0","73626","73626","74308","74308","0","74308","74308","6616","6616","0","6616","6616","2868","2868","0","2868","2868","3267973","3267973","0","3267973","3267973","96","96","0","96","96","73626","73626","0","73626","73626","52937","52937","0","52937","52937","78222","78222","0","78222","78222","78222","78222","0","78222","78222","220507_2Y_37"
"","https://www1.president.go.kr/about/privacy","1","9578","9578","0","9578","9578","10939","10939","0","10939","10939","1602","1602","0","1602","1602","2380","2380","0","2380","2380","4125026","4125026","0","4125026","4125026","38","38","0","38","38","9577","9577","0","9577","9577","5539","5539","0","5539","5539","9421","9421","0","9421","9421","7631","7631","0","7631","7631","220507_AK_38"
"","https://www.gb.go.kr/corona_main.htm","1","28271","28271","0","28271","28271","29818","29818","0","29818","29818","7342","7342","0","7342","7342","2165","2165","0","2165","2165","3090573","3090573","0","3090573","3090573","11","11","0","11","11","28270","28270","0","28270","28270","11908","11908","0","11908","11908","28379","28379","0","28379","28379","28379","28379","0","28379","28379","220507_Y0_39"
"","https://lib.ansan.go.kr/","1","26072","26072","0","26072","26072","26667","26667","0","26667","26667","4156","4156","0","4156","4156","12067","12067","0","12067","12067","2659784","2659784","0","2659784","2659784","64","64","0","64","64","17933","17933","0","17933","17933","12128","12128","0","12128","12128","13075","13075","0","13075","13075","13075","13075","0","13075","13075","220507_4J_3A"
"","http://stat.daegu.go.kr/","1","41586","41586","0","41586","41586","42541","42541","0","42541","42541","2015","2015","0","2015","2015","22501","22501","0","22501","22501","5298210","5298210","0","5298210","5298210","88","88","0","88","88","39323","39323","0","39323","39323","29566","29566","0","29566","29566","46781","46781","0","46781","46781","46781","46781","0","46781","46781","220507_EY_3B"
"","https://kids.moef.go.kr/","1","16301","16301","0","16301","16301","17508","17508","0","17508","17508","5403","5403","0","5403","5403","2155","2155","0","2155","2155","2917866","2917866","0","2917866","2917866","64","64","0","64","64","16301","16301","0","16301","16301","8631","8631","0","8631","8631","11935","11935","0","11935","11935","9507","9507","0","9507","9507","220507_0C_3C"
"","http://gnuac.nhi.go.kr/","1","8951","8951","0","8951","8951","9468","9468","0","9468","9468","2734","2734","0","2734","2734","7032","7032","0","7032","7032","439448","439448","0","439448","439448","36","36","0","36","36","8952","8952","0","8952","8952","7273","7273","0","7273","7273","8542","8542","0","8542","8542","8542","8542","0","8542","8542","220507_QK_3D"
"","http://www.busan.go.kr/woman/index","1","16685","16685","0","16685","16685","17274","17274","0","17274","17274","4894","4894","0","4894","4894","10621","10621","0","10621","10621","4356755","4356755","0","4356755","4356755","45","45","0","45","45","16685","16685","0","16685","16685","15095","15095","0","15095","15095","17210","17210","0","17210","17210","17210","17210","0","17210","17210","220507_0J_3E"
"","https://www.hometax.go.kr/","1","4620","4620","0","4620","4620","10086","10086","0","10086","10086","4363","4363","0","4363","4363","2635","2635","0","2635","2635","1448","1448","0","1448","1448","1","1","0","1","1","4620","4620","0","4620","4620","6173","6173","0","6173","6173","6257","6257","0","6257","6257","6257","6257","0","6257","6257","220507_FP_3F"
"","https://www.socinet.go.kr/","1","21201","21201","0","21201","21201","21658","21658","0","21658","21658","5660","5660","0","5660","5660","2771","2771","0","2771","2771","1910758","1910758","0","1910758","1910758","67","67","0","67","67","15350","15350","0","15350","15350","18850","18850","0","18850","18850","25221","25221","0","25221","25221","20613","20613","0","20613","20613","220507_A6_3G"
"","https://rra.go.kr/emf2/index.do","1","35565","35565","0","35565","35565","37314","37314","0","37314","37314","6794","6794","0","6794","6794","2068","2068","0","2068","2068","1456351","1456351","0","1456351","1456351","85","85","0","85","85","35565","35565","0","35565","35565","18443","18443","0","18443","18443","25173","25173","0","25173","25173","25173","25173","0","25173","25173","220507_KT_3H"
"","https://www.odsc.go.kr/","1","24354","24354","0","24354","24354","25913","25913","0","25913","25913","8466","8466","0","8466","8466","2244","2244","0","2244","2244","3996002","3996002","0","3996002","3996002","51","51","0","51","51","24354","24354","0","24354","24354","22372","22372","0","22372","22372","23534","23534","0","23534","23534","23534","23534","0","23534","23534","220507_MR_3J"
"","http://jpri.scourt.go.kr/","1","18883","18883","0","18883","18883","25546","25546","0","25546","25546","1721","1721","0","1721","1721","15226","15226","0","15226","15226","2591248","2591248","0","2591248","2591248","57","57","0","57","57","16804","16804","0","16804","16804","15273","15273","0","15273","15273","16501","16501","0","16501","16501","16501","16501","0","16501","16501","220507_YT_3K"
"","https://www.safetyreport.go.kr/","1","29063","29063","0","29063","29063","29974","29974","0","29974","29974","3887","3887","0","3887","3887","2289","2289","0","2289","2289","5195652","5195652","0","5195652","5195652","133","133","0","133","133","29063","29063","0","29063","29063","20656","20656","0","20656","20656","27101","27101","0","27101","27101","27101","27101","0","27101","27101","220507_G6_3M"
"","http://sbedu.sen.go.kr/","1","0","0","0","0","0","54099","54099","0","54099","54099","2120","2120","0","2120","2120","4982","4982","0","4982","4982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6713","6713","0","6713","6713","9436","9436","0","9436","9436","9436","9436","0","9436","9436","220507_0W_3N"
"","https://txsi.hometax.go.kr/","1","19175","19175","0","19175","19175","19878","19878","0","19878","19878","4968","4968","0","4968","4968","2560","2560","0","2560","2560","1050988","1050988","0","1050988","1050988","74","74","0","74","74","10692","10692","0","10692","10692","15907","15907","0","15907","15907","17566","17566","0","17566","17566","17566","17566","0","17566","17566","220507_PM_3P"
"","https://etax.seoul.go.kr/","1","41499","41499","0","41499","41499","54861","54861","0","54861","54861","3566","3566","0","3566","3566","2097","2097","0","2097","2097","2257277","2257277","0","2257277","2257277","65","65","0","65","65","26579","26579","0","26579","26579","51213","51213","0","51213","51213","58288","58288","0","58288","58288","54012","54012","0","54012","54012","220507_RE_3Q"
"","https://m.gbis.go.kr/","1","19876","19876","0","19876","19876","28408","28408","0","28408","28408","5338","5338","0","5338","5338","2042","2042","0","2042","2042","8086725","8086725","0","8086725","8086725","3","3","0","3","3","19875","19875","0","19875","19875","23858","23858","0","23858","23858","27110","27110","0","27110","27110","27110","27110","0","27110","27110","220507_0C_3R"
"","https://www.gpki.go.kr/","1","28228","28228","0","28228","28228","28883","28883","0","28883","28883","3021","3021","0","3021","3021","8273","8273","0","8273","8273","3704364","3704364","0","3704364","3704364","31","31","0","31","31","24999","24999","0","24999","24999","9291","9291","0","9291","9291","28404","28404","0","28404","28404","28404","28404","0","28404","28404","220507_GN_3S"
"","http://covid19.daegu.go.kr/","1","8110","8110","0","8110","8110","10027","10027","0","10027","10027","1845","1845","0","1845","1845","6419","6419","0","6419","6419","133273","133273","0","133273","133273","4","4","0","4","4","5941","5941","0","5941","5941","7500","7500","0","7500","7500","8271","8271","0","8271","8271","8271","8271","0","8271","8271","220507_K1_3T"
"","https://eng.ndmi.go.kr/","1","13667","13667","0","13667","13667","14156","14156","0","14156","14156","2761","2761","0","2761","2761","2688","2688","0","2688","2688","1879391","1879391","0","1879391","1879391","57","57","0","57","57","13667","13667","0","13667","13667","9242","9242","0","9242","9242","11553","11553","0","11553","11553","11553","11553","0","11553","11553","220507_R3_3V"
"","https://yeosu.mof.go.kr/","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2178","2178","0","2178","2178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2202","2202","0","2202","2202","2206","2206","0","2206","2206","2206","2206","0","2206","2206","220507_5N_3W"
"","https://www.kipo.go.kr/easy/pc/","1","14087","14087","0","14087","14087","14717","14717","0","14717","14717","4424","4424","0","4424","4424","3329","3329","0","3329","3329","3350025","3350025","0","3350025","3350025","37","37","0","37","37","14087","14087","0","14087","14087","8729","8729","0","8729","8729","14231","14231","0","14231","14231","14231","14231","0","14231","14231","220507_RH_3X"
"","https://bai.go.kr/eri/","1","30654","30654","0","30654","30654","32614","32614","0","32614","32614","7003","7003","0","7003","7003","2165","2165","0","2165","2165","8918519","8918519","0","8918519","8918519","62","62","0","62","62","30654","30654","0","30654","30654","29321","29321","0","29321","29321","35935","35935","0","35935","35935","35935","35935","0","35935","35935","220507_EE_3Y"
"","https://www.org.go.kr/","1","12711","12711","0","12711","12711","13481","13481","0","13481","13481","4182","4182","0","4182","4182","7844","7844","0","7844","7844","4366428","4366428","0","4366428","4366428","19","19","0","19","19","12711","12711","0","12711","12711","8700","8700","0","8700","8700","13370","13370","0","13370","13370","13370","13370","0","13370","13370","220507_SF_3Z"
"","http://cyber.go.kr/","1","7841","7841","0","7841","7841","7841","7841","0","7841","7841","1989","1989","0","1989","1989","2514","2514","0","2514","2514","2095","2095","0","2095","2095","5","5","0","5","5","5641","5641","0","5641","5641","6719","6719","0","6719","6719","7956","7956","0","7956","7956","7956","7956","0","7956","7956","220507_JS_40"
"","https://www.naqs.go.kr/","1","14550","14550","0","14550","14550","15058","15058","0","15058","15058","3555","3555","0","3555","3555","2432","2432","0","2432","2432","1014164","1014164","0","1014164","1014164","30","30","0","30","30","9567","9567","0","9567","9567","13056","13056","0","13056","13056","14619","14619","0","14619","14619","14619","14619","0","14619","14619","220507_25_41"
"","https://www.moe.go.kr/mnstrScheduleInfo.do","1","14952","14952","0","14952","14952","16072","16072","0","16072","16072","6269","6269","0","6269","6269","2635","2635","0","2635","2635","2941747","2941747","0","2941747","2941747","19","19","0","19","19","14951","14951","0","14951","14951","11064","11064","0","11064","11064","15222","15222","0","15222","15222","15222","15222","0","15222","15222","220507_09_42"
"","https://nics.me.go.kr/","1","16250","16250","0","16250","16250","17487","17487","0","17487","17487","3485","3485","0","3485","3485","2617","2617","0","2617","2617","10901687","10901687","0","10901687","10901687","23","23","0","23","23","16251","16251","0","16251","16251","15173","15173","0","15173","15173","18769","18769","0","18769","18769","18769","18769","0","18769","18769","220507_CG_43"
"","https://kidc.eprivacy.go.kr/","1","15731","15731","0","15731","15731","16846","16846","0","16846","16846","7282","7282","0","7282","7282","2696","2696","0","2696","2696","1303588","1303588","0","1303588","1303588","34","34","0","34","34","15731","15731","0","15731","15731","12711","12711","0","12711","12711","15700","15700","0","15700","15700","15700","15700","0","15700","15700","220507_Q3_44"
"","https://mail.gg.go.kr/","1","13707","13707","0","13707","13707","14233","14233","0","14233","14233","4024","4024","0","4024","4024","2461","2461","0","2461","2461","353068","353068","0","353068","353068","21","21","0","21","21","9496","9496","0","9496","9496","13438","13438","0","13438","13438","17520","17520","0","17520","17520","14527","14527","0","14527","14527","220507_NQ_45"
"","https://www.anyang.go.kr/","1","6737","6737","0","6737","6737","9295","9295","0","9295","9295","3407","3407","0","3407","3407","2009","2009","0","2009","2009","94981","94981","0","94981","94981","10","10","0","10","10","3015","3015","0","3015","3015","6099","6099","0","6099","6099","6551","6551","0","6551","6551","6551","6551","0","6551","6551","220507_66_46"
"","https://www.tongtong.go.kr/","1","36177","36177","0","36177","36177","36736","36736","0","36736","36736","2656","2656","0","2656","2656","1973","1973","0","1973","1973","5778338","5778338","0","5778338","5778338","107","107","0","107","107","10272","10272","0","10272","10272","13442","13442","0","13442","13442","36398","36398","0","36398","36398","36398","36398","0","36398","36398","220507_GA_47"
"","http://esillok.history.go.kr/","1","15361","15361","0","15361","15361","16826","16826","0","16826","16826","3987","3987","0","3987","3987","2581","2581","0","2581","2581","1465413","1465413","0","1465413","1465413","24","24","0","24","24","15360","15360","0","15360","15360","8273","8273","0","8273","8273","8700","8700","0","8700","8700","8700","8700","0","8700","8700","220507_JN_48"
"","http://market.nlic.go.kr/","1","14667","14667","0","14667","14667","16248","16248","0","16248","16248","2412","2412","0","2412","2412","9035","9035","0","9035","9035","510295","510295","0","510295","510295","22","22","0","22","22","12005","12005","0","12005","12005","9041","9041","0","9041","9041","9104","9104","0","9104","9104","9104","9104","0","9104","9104","220507_S3_49"
"","https://www.chungbuk.go.kr/","1","11603","11603","0","11603","11603","14256","14256","0","14256","14256","5891","5891","0","5891","5891","2033","2033","0","2033","2033","698482","698482","0","698482","698482","11","11","0","11","11","11603","11603","0","11603","11603","7882","7882","0","7882","7882","11721","11721","0","11721","11721","11721","11721","0","11721","11721","220507_H0_4A"
"","https://www.yongin.go.kr/","1","16739","16739","0","16739","16739","17765","17765","0","17765","17765","7891","7891","0","7891","7891","2190","2190","0","2190","2190","4687184","4687184","0","4687184","4687184","23","23","0","23","23","16739","16739","0","16739","16739","13522","13522","0","13522","13522","16856","16856","0","16856","16856","15425","15425","0","15425","15425","220507_CN_4B"
