"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://www.cepc.gob.es","1","16981","16981","0","16981","16981","25032","25032","0","25032","25032","10316","10316","0","10316","10316","3633","3633","0","3633","3633","1574000","1574000","0","1574000","1574000","50","50","0","50","50","16981","16981","0","16981","16981","18894","18894","0","18894","18894","29893","29893","0","29893","29893","29893","29893","0","29893","29893","220511_49_7G"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2077","2077","0","2077","2077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2077","2077","0","2077","2077","2077","2077","0","2077","2077","2077","2077","0","2077","2077","220511_FN_7H"
"","http://www.oepm.gob.es","1","13801","13801","0","13801","13801","14087","14087","0","14087","14087","3049","3049","0","3049","3049","2470","2470","0","2470","2470","2386383","2386383","0","2386383","2386383","102","102","0","102","102","4999","4999","0","4999","4999","10524","10524","0","10524","10524","11967","11967","0","11967","11967","11967","11967","0","11967","11967","220511_WH_7J"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023","2023","0","2023","2023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023","2023","0","2023","2023","2023","2023","0","2023","2023","2023","2023","0","2023","2023","220511_8V_7K"
"","https://sede.imserso.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35019","35019","0","35019","35019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35019","35019","0","35019","35019","35019","35019","0","35019","35019","35019","35019","0","35019","35019","220511_MT_7M"
"","https://sede.red.gob.es","1","16101","16101","0","16101","16101","19066","19066","0","19066","19066","4414","4414","0","4414","4414","2511","2511","0","2511","2511","2324701","2324701","0","2324701","2324701","156","156","0","156","156","16101","16101","0","16101","16101","10031","10031","0","10031","10031","19272","19272","0","19272","19272","19272","19272","0","19272","19272","220511_G3_7N"
"","https://www.lamoncloa.gob.es","1","12541","12541","0","12541","12541","12797","12797","0","12797","12797","7406","7406","0","7406","7406","2366","2366","0","2366","2366","1406533","1406533","0","1406533","1406533","46","46","0","46","46","12542","12542","0","12542","12542","10923","10923","0","10923","10923","11435","11435","0","11435","11435","11435","11435","0","11435","11435","220511_B2_7P"
"","https://sede.agenciatributaria.gob.es","1","5192","5192","0","5192","5192","6353","6353","0","6353","6353","1220","1220","0","1220","1220","2726","2726","0","2726","2726","2259418","2259418","0","2259418","2259418","13","13","0","13","13","5192","5192","0","5192","5192","3640","3640","0","3640","3640","5047","5047","0","5047","5047","5047","5047","0","5047","5047","220511_G0_7Q"
"","https://sede.seguridadaerea.gob.es","1","6188","6188","0","6188","6188","8152","8152","0","8152","8152","2858","2858","0","2858","2858","2240","2240","0","2240","2240","639847","639847","0","639847","639847","64","64","0","64","64","6188","6188","0","6188","6188","5106","5106","0","5106","5106","6367","6367","0","6367","6367","6367","6367","0","6367","6367","220511_NM_7R"
"","https://contrataciondelsectorpublico.gob.es","1","6193","6193","0","6193","6193","6436","6436","0","6436","6436","1146","1146","0","1146","1146","185","185","0","185","185","815096","815096","0","815096","815096","36","36","0","36","36","4833","4833","0","4833","4833","4102","4102","0","4102","4102","6244","6244","0","6244","6244","4488","4488","0","4488","4488","220511_K3_7S"
"","https://ejercito.defensa.gob.es","1","9207","9207","0","9207","9207","9450","9450","0","9450","9450","1369","1369","0","1369","1369","2691","2691","0","2691","2691","5821740","5821740","0","5821740","5821740","111","111","0","111","111","9207","9207","0","9207","9207","7074","7074","0","7074","7074","9320","9320","0","9320","9320","9320","9320","0","9320","9320","220511_R9_7T"
"","https://sede.muface.gob.es","1","10420","10420","0","10420","10420","14853","14853","0","14853","14853","4025","4025","0","4025","4025","2246","2246","0","2246","2246","3295102","3295102","0","3295102","3295102","82","82","0","82","82","10420","10420","0","10420","10420","9984","9984","0","9984","9984","16009","16009","0","16009","16009","16009","16009","0","16009","16009","220511_GA_7V"
"","https://www.sedecatastro.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1773","1773","0","1773","1773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1773","1773","0","1773","1773","1773","1773","0","1773","1773","1773","1773","0","1773","1773","220511_ZM_7W"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1880","1880","0","1880","1880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1880","1880","0","1880","1880","1880","1880","0","1880","1880","1880","1880","0","1880","1880","220511_V2_7X"
"","http://www.exteriores.gob.es","1","31233","31233","0","31233","31233","31528","31528","0","31528","31528","13473","13473","0","13473","13473","2101","2101","0","2101","2101","7742968","7742968","0","7742968","7742968","75","75","0","75","75","31233","31233","0","31233","31233","21332","21332","0","21332","21332","32945","32945","0","32945","32945","32945","32945","0","32945","32945","220511_BF_7Y"
"","http://www.bne.gob.es","1","6780","6780","0","6780","6780","7073","7073","0","7073","7073","1341","1341","0","1341","1341","2144","2144","0","2144","2144","454804","454804","0","454804","454804","31","31","0","31","31","5138","5138","0","5138","5138","4578","4578","0","4578","4578","6908","6908","0","6908","6908","6908","6908","0","6908","6908","220511_89_7Z"
"","https://firmaelectronica.gob.es","1","7032","7032","0","7032","7032","7300","7300","0","7300","7300","2925","2925","0","2925","2925","2087","2087","0","2087","2087","1992616","1992616","0","1992616","1992616","39","39","0","39","39","7031","7031","0","7031","7031","5707","5707","0","5707","5707","6324","6324","0","6324","6324","6324","6324","0","6324","6324","220511_F2_80"
"","https://cvd.sanidad.gob.es","1","37471","37471","0","37471","37471","37471","37471","0","37471","37471","2015","2015","0","2015","2015","2164","2164","0","2164","2164","131167","131167","0","131167","131167","10","10","0","10","10","35229","35229","0","35229","35229","4062","4062","0","4062","4062","6392","6392","0","6392","6392","6392","6392","0","6392","6392","220511_65_81"
"","https://www.sede.fnmt.gob.es","1","6277","6277","0","6277","6277","6475","6475","0","6475","6475","1344","1344","0","1344","1344","2154","2154","0","2154","2154","497349","497349","0","497349","497349","46","46","0","46","46","6277","6277","0","6277","6277","3832","3832","0","3832","3832","6308","6308","0","6308","6308","6308","6308","0","6308","6308","220511_JS_82"
"","http://erasmusplus.gob.es","1","6697","6697","0","6697","6697","27611","27611","0","27611","27611","732","732","0","732","732","1183","1183","0","1183","1183","3106351","3106351","0","3106351","3106351","47","47","0","47","47","4223","4223","0","4223","4223","4609","4609","0","4609","4609","6930","6930","0","6930","6930","6930","6930","0","6930","6930","220511_DG_83"
"","https://sede.educacion.gob.es","1","7652","7652","0","7652","7652","10352","10352","0","10352","10352","2796","2796","0","2796","2796","2113","2113","0","2113","2113","388800","388800","0","388800","388800","48","48","0","48","48","7652","7652","0","7652","7652","6988","6988","0","6988","6988","7848","7848","0","7848","7848","7848","7848","0","7848","7848","220511_F6_84"
"","https://www.portalclasespasivas.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1639","1639","0","1639","1639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1639","1639","0","1639","1639","1639","1639","0","1639","1639","1639","1639","0","1639","1639","220511_52_85"
"","https://clave.gob.es","1","17654","17654","0","17654","17654","19650","19650","0","19650","19650","1704","1704","0","1704","1704","2349","2349","0","2349","2349","3470039","3470039","0","3470039","3470039","44","44","0","44","44","17654","17654","0","17654","17654","11255","11255","0","11255","11255","17744","17744","0","17744","17744","17744","17744","0","17744","17744","220511_CB_86"
"","https://sede.defensa.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2019","2019","0","2019","2019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2029","2029","0","2029","2029","2044","2044","0","2044","2044","2044","2044","0","2044","2044","220511_YM_87"
"","http://www.bne.gob.es","1","4726","4726","0","4726","4726","5011","5011","0","5011","5011","631","631","0","631","631","2167","2167","0","2167","2167","454804","454804","0","454804","454804","31","31","0","31","31","3876","3876","0","3876","3876","3332","3332","0","3332","3332","6390","6390","0","6390","6390","6390","6390","0","6390","6390","220511_CP_88"
"","https://clave.gob.es","1","15655","15655","0","15655","15655","17610","17610","0","17610","17610","871","871","0","871","871","2068","2068","0","2068","2068","3469993","3469993","0","3469993","3469993","44","44","0","44","44","15656","15656","0","15656","15656","10216","10216","0","10216","10216","15729","15729","0","15729","15729","15729","15729","0","15729","15729","220511_7P_89"
"","https://clave.gob.es","1","15092","15092","0","15092","15092","17026","17026","0","17026","17026","880","880","0","880","880","2089","2089","0","2089","2089","3469993","3469993","0","3469993","3469993","44","44","0","44","44","15092","15092","0","15092","15092","10360","10360","0","10360","10360","15161","15161","0","15161","15161","15161","15161","0","15161","15161","220511_X6_8A"
"","https://contrataciondelsectorpublico.gob.es","1","6687","6687","0","6687","6687","7104","7104","0","7104","7104","963","963","0","963","963","2619","2619","0","2619","2619","814976","814976","0","814976","814976","36","36","0","36","36","5473","5473","0","5473","5473","4536","4536","0","4536","4536","6751","6751","0","6751","6751","4814","4814","0","4814","4814","220511_5W_8B"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2049","2049","0","2049","2049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2096","2096","0","2096","2096","2101","2101","0","2101","2101","2101","2101","0","2101","2101","220511_18_8C"
"","https://sede.mjusticia.gob.es","1","15480","15480","0","15480","15480","21602","21602","0","21602","21602","4399","4399","0","4399","4399","3277","3277","0","3277","3277","2584487","2584487","0","2584487","2584487","79","79","0","79","79","15481","15481","0","15481","15481","13941","13941","0","13941","13941","15522","15522","0","15522","15522","15522","15522","0","15522","15522","220511_3V_8D"
"","https://contrataciondelsectorpublico.gob.es","1","6568","6568","0","6568","6568","6795","6795","0","6795","6795","1039","1039","0","1039","1039","2097","2097","0","2097","2097","815096","815096","0","815096","815096","36","36","0","36","36","5323","5323","0","5323","5323","4377","4377","0","4377","4377","6617","6617","0","6617","6617","4625","4625","0","4625","4625","220511_EA_8E"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2094","2094","0","2094","2094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2094","2094","0","2094","2094","2094","2094","0","2094","2094","2094","2094","0","2094","2094","220511_BM_8F"
"","https://sede.mjusticia.gob.es","1","15919","15919","0","15919","15919","21105","21105","0","21105","21105","4331","4331","0","4331","4331","3426","3426","0","3426","3426","2607784","2607784","0","2607784","2607784","84","84","0","84","84","15919","15919","0","15919","15919","14090","14090","0","14090","14090","15645","15645","0","15645","15645","15645","15645","0","15645","15645","220511_FT_8G"
"","https://www.tecnologiaeinnovacion.defensa.gob.es","1","9524","9524","0","9524","9524","13751","13751","0","13751","13751","3659","3659","0","3659","3659","1970","1970","0","1970","1970","1086397","1086397","0","1086397","1086397","86","86","0","86","86","9524","9524","0","9524","9524","10004","10004","0","10004","10004","10208","10208","0","10208","10208","10208","10208","0","10208","10208","220511_N2_8H"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1934","1934","0","1934","1934","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1986","1986","0","1986","1986","1992","1992","0","1992","1992","1992","1992","0","1992","1992","220511_Z2_8J"
"","https://www.spth.gob.es","1","5819","5819","0","5819","5819","9331","9331","0","9331","9331","1172","1172","0","1172","1172","2046","2046","0","2046","2046","1012640","1012640","0","1012640","1012640","11","11","0","11","11","5818","5818","0","5818","5818","7492","7492","0","7492","7492","7547","7547","0","7547","7547","7547","7547","0","7547","7547","220511_PT_8K"
"","https://www.mitma.gob.es","1","20454","20454","0","20454","20454","25068","25068","0","25068","25068","5200","5200","0","5200","5200","2590","2590","0","2590","2590","7616254","7616254","0","7616254","7616254","172","172","0","172","172","20455","20455","0","20455","20455","10589","10589","0","10589","10589","15015","15015","0","15015","15015","15015","15015","0","15015","15015","220511_36_8M"
"","https://avancedigital.mineco.gob.es","1","12710","12710","0","12710","12710","17456","17456","0","17456","17456","6396","6396","0","6396","6396","3361","3361","0","3361","3361","1298880","1298880","0","1298880","1298880","44","44","0","44","44","12710","12710","0","12710","12710","10975","10975","0","10975","10975","15507","15507","0","15507","15507","15507","15507","0","15507","15507","220511_WV_8N"
"","https://www.spth.gob.es","1","5429","5429","0","5429","5429","8738","8738","0","8738","8738","1086","1086","0","1086","1086","1871","1871","0","1871","1871","935502","935502","0","935502","935502","10","10","0","10","10","5430","5430","0","5430","5430","7229","7229","0","7229","7229","7283","7283","0","7283","7283","7283","7283","0","7283","7283","220511_2K_8P"
"","https://sede.mscbs.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2030","2030","0","2030","2030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2526","2526","0","2526","2526","2771","2771","0","2771","2771","2771","2771","0","2771","2771","220511_6J_8Q"
"","http://www.catastro.minhap.gob.es","1","4086","4086","0","4086","4086","4356","4356","0","4356","4356","1035","1035","0","1035","1035","1775","1775","0","1775","1775","1903280","1903280","0","1903280","1903280","42","42","0","42","42","4086","4086","0","4086","4086","2668","2668","0","2668","2668","5978","5978","0","5978","5978","5978","5978","0","5978","5978","220511_JT_8R"
"","https://transparencia.gob.es","1","7760","7760","0","7760","7760","14317","14317","0","14317","14317","2344","2344","0","2344","2344","1913","1913","0","1913","1913","907208","907208","0","907208","907208","67","67","0","67","67","7760","7760","0","7760","7760","5143","5143","0","5143","5143","6035","6035","0","6035","6035","6035","6035","0","6035","6035","220511_TY_8S"
"","https://sede.seg-social.gob.es","1","9197","9197","0","9197","9197","10386","10386","0","10386","10386","4071","4071","0","4071","4071","2037","2037","0","2037","2037","1342195","1342195","0","1342195","1342195","90","90","0","90","90","9196","9196","0","9196","9196","5698","5698","0","5698","5698","6140","6140","0","6140","6140","6140","6140","0","6140","6140","220511_6M_8T"
"","https://www.sanidad.gob.es","1","7955","7955","0","7955","7955","8210","8210","0","8210","8210","1446","1446","0","1446","1446","1917","1917","0","1917","1917","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7955","7955","0","7955","7955","5710","5710","0","5710","5710","12224","12224","0","12224","12224","12224","12224","0","12224","12224","220511_Q7_8V"
"","https://sede.sepe.gob.es","1","10391","10391","0","10391","10391","14338","14338","0","14338","14338","3338","3338","0","3338","3338","2066","2066","0","2066","2066","2002653","2002653","0","2002653","2002653","66","66","0","66","66","5208","5208","0","5208","5208","8430","8430","0","8430","8430","13932","13932","0","13932","13932","13932","13932","0","13932","13932","220511_G0_8W"
"","https://www.becaseducacion.gob.es","1","8497","8497","0","8497","8497","19882","19882","0","19882","19882","1918","1918","0","1918","1918","3365","3365","0","3365","3365","718602","718602","0","718602","718602","53","53","0","53","53","8497","8497","0","8497","8497","6895","6895","0","6895","6895","8668","8668","0","8668","8668","8668","8668","0","8668","8668","220511_0N_8X"
"","https://www.mptfp.gob.es","1","17086","17086","0","17086","17086","17563","17563","0","17563","17563","1743","1743","0","1743","1743","1950","1950","0","1950","1950","16469047","16469047","0","16469047","16469047","107","107","0","107","107","17086","17086","0","17086","17086","4940","4940","0","4940","4940","25484","25484","0","25484","25484","8504","8504","0","8504","8504","220511_CW_8Y"
"","https://www.sanidad.gob.es","1","8388","8388","0","8388","8388","8623","8623","0","8623","8623","1049","1049","0","1049","1049","1856","1856","0","1856","1856","3387571","3387571","0","3387571","3387571","119","119","0","119","119","8388","8388","0","8388","8388","5659","5659","0","5659","5659","12626","12626","0","12626","12626","12626","12626","0","12626","12626","220511_YR_8Z"
"","https://www.sanidad.gob.es","1","7624","7624","0","7624","7624","7900","7900","0","7900","7900","534","534","0","534","534","1832","1832","0","1832","1832","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7625","7625","0","7625","7625","4788","4788","0","4788","4788","11939","11939","0","11939","11939","11939","11939","0","11939","11939","220511_RQ_90"
"","https://www.pap.hacienda.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3052","3052","0","3052","3052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3305","3305","0","3305","3305","3351","3351","0","3351","3351","3351","3351","0","3351","3351","220511_2Q_91"
"","https://administracionelectronica.gob.es","1","17390","17390","0","17390","17390","20141","20141","0","20141","20141","2870","2870","0","2870","2870","3378","3378","0","3378","3378","7228087","7228087","0","7228087","7228087","141","141","0","141","141","17390","17390","0","17390","17390","7850","7850","0","7850","7850","17683","17683","0","17683","17683","10219","10219","0","10219","10219","220511_8T_92"
"","https://www.defensa.gob.es","1","14038","14038","0","14038","14038","26616","26616","0","26616","26616","991","991","0","991","991","1747","1747","0","1747","1747","36073331","36073331","0","36073331","36073331","277","277","0","277","277","14039","14039","0","14039","14039","9102","9102","0","9102","9102","15363","15363","0","15363","15363","15363","15363","0","15363","15363","220511_K0_93"
"","https://boe.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2240","2240","0","2240","2240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2240","2240","0","2240","2240","2240","2240","0","2240","2240","2240","2240","0","2240","2240","220511_9Y_94"
"","https://webpub2.igae.hacienda.gob.es","1","5548","5548","0","5548","5548","5759","5759","0","5759","5759","2469","2469","0","2469","2469","2938","2938","0","2938","2938","389023","389023","0","389023","389023","22","22","0","22","22","5547","5547","0","5547","5547","4666","4666","0","4666","4666","7175","7175","0","7175","7175","7175","7175","0","7175","7175","220511_RM_95"
"","https://sede.administracionespublicas.gob.es","1","5359","5359","0","5359","5359","5659","5659","0","5659","5659","1506","1506","0","1506","1506","2978","2978","0","2978","2978","1284497","1284497","0","1284497","1284497","27","27","0","27","27","5360","5360","0","5360","5360","4515","4515","0","4515","4515","7191","7191","0","7191","7191","7191","7191","0","7191","7191","220511_DR_96"
"","https://www.sanidad.gob.es","1","8420","8420","0","8420","8420","8870","8870","0","8870","8870","1066","1066","0","1066","1066","3006","3006","0","3006","3006","3387571","3387571","0","3387571","3387571","119","119","0","119","119","8420","8420","0","8420","8420","5412","5412","0","5412","5412","12796","12796","0","12796","12796","12796","12796","0","12796","12796","220511_KK_97"
"","https://www.ciencia.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1821","1821","0","1821","1821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1821","1821","0","1821","1821","1821","1821","0","1821","1821","1821","1821","0","1821","1821","220511_BT_98"
"","https://sede.administracionespublicas.gob.es","1","7866","7866","0","7866","7866","10799","10799","0","10799","10799","1487","1487","0","1487","1487","3037","3037","0","3037","3037","1284497","1284497","0","1284497","1284497","27","27","0","27","27","7867","7867","0","7867","7867","6506","6506","0","6506","6506","7733","7733","0","7733","7733","7733","7733","0","7733","7733","220511_RN_99"
"","https://www.sanidad.gob.es","1","7283","7283","0","7283","7283","7562","7562","0","7562","7562","983","983","0","983","983","1716","1716","0","1716","1716","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7283","7283","0","7283","7283","4860","4860","0","4860","4860","11220","11220","0","11220","11220","11220","11220","0","11220","11220","220511_TS_9A"
"","https://sede.administracionespublicas.gob.es","1","3754","3754","0","3754","3754","4044","4044","0","4044","4044","1153","1153","0","1153","1153","2957","2957","0","2957","2957","822283","822283","0","822283","822283","8","8","0","8","8","3753","3753","0","3753","3753","3671","3671","0","3671","3671","7619","7619","0","7619","7619","3740","3740","0","3740","3740","220511_P5_9B"
"","https://administracion.gob.es","1","15252","15252","0","15252","15252","20978","20978","0","20978","20978","1278","1278","0","1278","1278","2949","2949","0","2949","2949","3030245","3030245","0","3030245","3030245","114","114","0","114","114","15252","15252","0","15252","15252","11308","11308","0","11308","11308","12573","12573","0","12573","12573","12573","12573","0","12573","12573","220511_50_9C"
"","https://www.sanidad.gob.es","1","7657","7657","0","7657","7657","7878","7878","0","7878","7878","1028","1028","0","1028","1028","2995","2995","0","2995","2995","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7657","7657","0","7657","7657","5291","5291","0","5291","5291","11887","11887","0","11887","11887","11887","11887","0","11887","11887","220511_C0_9D"
"","https://www.sanidad.gob.es","1","7023","7023","0","7023","7023","7241","7241","0","7241","7241","566","566","0","566","566","1675","1675","0","1675","1675","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7022","7022","0","7022","7022","4923","4923","0","4923","4923","11053","11053","0","11053","11053","11053","11053","0","11053","11053","220511_M7_9E"
"","https://administracion.gob.es","1","11449","11449","0","11449","11449","11739","11739","0","11739","11739","1041","1041","0","1041","1041","1640","1640","0","1640","1640","3030270","3030270","0","3030270","3030270","114","114","0","114","114","11449","11449","0","11449","11449","9063","9063","0","9063","9063","10549","10549","0","10549","10549","10549","10549","0","10549","10549","220511_QT_9F"
"","https://www.becaseducacion.gob.es","1","7315","7315","0","7315","7315","19485","19485","0","19485","19485","1285","1285","0","1285","1285","2877","2877","0","2877","2877","718602","718602","0","718602","718602","53","53","0","53","53","7316","7316","0","7316","7316","5827","5827","0","5827","5827","7483","7483","0","7483","7483","7483","7483","0","7483","7483","220511_Z1_9G"
"","https://sede.seg-social.gob.es","1","7275","7275","0","7275","7275","8669","8669","0","8669","8669","2428","2428","0","2428","2428","1782","1782","0","1782","1782","1342245","1342245","0","1342245","1342245","90","90","0","90","90","7275","7275","0","7275","7275","3654","3654","0","3654","3654","5883","5883","0","5883","5883","5883","5883","0","5883","5883","220511_RV_9H"
"","https://sede.agenciatributaria.gob.es","1","3941","3941","0","3941","3941","6209","6209","0","6209","6209","991","991","0","991","991","1427","1427","0","1427","1427","1608160","1608160","0","1608160","1608160","10","10","0","10","10","3940","3940","0","3940","3940","3094","3094","0","3094","3094","5585","5585","0","5585","5585","5585","5585","0","5585","5585","220511_40_9J"
"","https://www.mdsocialesa2030.gob.es","1","6882","6882","0","6882","6882","7342","7342","0","7342","7342","1978","1978","0","1978","1978","1703","1703","0","1703","1703","1823562","1823562","0","1823562","1823562","58","58","0","58","58","6883","6883","0","6883","6883","3725","3725","0","3725","3725","4427","4427","0","4427","4427","4427","4427","0","4427","4427","220511_34_9K"
"","https://planderecuperacion.gob.es","1","7325","7325","0","7325","7325","8891","8891","0","8891","8891","2425","2425","0","2425","2425","1504","1504","0","1504","1504","4008073","4008073","0","4008073","4008073","79","79","0","79","79","7325","7325","0","7325","7325","4498","4498","0","4498","4498","8709","8709","0","8709","8709","8709","8709","0","8709","8709","220511_V7_9M"
"","https://www.sanidad.gob.es","1","7018","7018","0","7018","7018","7838","7838","0","7838","7838","1025","1025","0","1025","1025","2819","2819","0","2819","2819","3292006","3292006","0","3292006","3292006","114","114","0","114","114","7018","7018","0","7018","7018","4992","4992","0","4992","4992","11835","11835","0","11835","11835","11835","11835","0","11835","11835","220511_Z6_9N"
"","https://www.becaseducacion.gob.es","1","8718","8718","0","8718","8718","20138","20138","0","20138","20138","1372","1372","0","1372","1372","2782","2782","0","2782","2782","718602","718602","0","718602","718602","53","53","0","53","53","8718","8718","0","8718","8718","7044","7044","0","7044","7044","8923","8923","0","8923","8923","8923","8923","0","8923","8923","220511_Q0_9P"
"","https://firmaelectronica.gob.es","1","5123","5123","0","5123","5123","5559","5559","0","5559","5559","887","887","0","887","887","1349","1349","0","1349","1349","1992616","1992616","0","1992616","1992616","39","39","0","39","39","5123","5123","0","5123","5123","3895","3895","0","3895","3895","5518","5518","0","5518","5518","5518","5518","0","5518","5518","220511_05_9Q"
"","https://www.sanidad.gob.es","1","7719","7719","0","7719","7719","8295","8295","0","8295","8295","1201","1201","0","1201","1201","2801","2801","0","2801","2801","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7719","7719","0","7719","7719","5264","5264","0","5264","5264","12233","12233","0","12233","12233","12233","12233","0","12233","12233","220511_TH_9R"
"","https://sede.educacion.gob.es","1","6689","6689","0","6689","6689","8355","8355","0","8355","8355","1615","1615","0","1615","1615","1604","1604","0","1604","1604","388800","388800","0","388800","388800","48","48","0","48","48","6689","6689","0","6689","6689","6049","6049","0","6049","6049","6883","6883","0","6883","6883","6883","6883","0","6883","6883","220511_4B_9S"
"","https://administracion.gob.es","1","8740","8740","0","8740","8740","11104","11104","0","11104","11104","1288","1288","0","1288","1288","1522","1522","0","1522","1522","2061007","2061007","0","2061007","2061007","113","113","0","113","113","8740","8740","0","8740","8740","6620","6620","0","6620","6620","7680","7680","0","7680","7680","7680","7680","0","7680","7680","220511_3B_9T"
"","https://www.sanidad.gob.es","1","7218","7218","0","7218","7218","7453","7453","0","7453","7453","1066","1066","0","1066","1066","1497","1497","0","1497","1497","3387571","3387571","0","3387571","3387571","119","119","0","119","119","7218","7218","0","7218","7218","4923","4923","0","4923","4923","11382","11382","0","11382","11382","11382","11382","0","11382","11382","220511_DY_9V"
"","https://administracionelectronica.gob.es","1","13147","13147","0","13147","13147","16182","16182","0","16182","16182","1082","1082","0","1082","1082","2653","2653","0","2653","2653","7094262","7094262","0","7094262","7094262","135","135","0","135","135","13147","13147","0","13147","13147","5284","5284","0","5284","5284","13387","13387","0","13387","13387","7914","7914","0","7914","7914","220511_WR_9W"
"","https://www.ciencia.gob.es","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1563","1563","0","1563","1563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1563","1563","0","1563","1563","1563","1563","0","1563","1563","1563","1563","0","1563","1563","220511_QP_9X"
"","https://planderecuperacion.gob.es","1","5275","5275","0","5275","5275","6508","6508","0","6508","6508","871","871","0","871","871","2827","2827","0","2827","2827","3924724","3924724","0","3924724","3924724","74","74","0","74","74","5274","5274","0","5274","5274","3066","3066","0","3066","3066","7086","7086","0","7086","7086","7086","7086","0","7086","7086","220511_4Z_9Y"
"","https://www.sanidad.gob.es","1","7317","7317","0","7317","7317","7919","7919","0","7919","7919","1049","1049","0","1049","1049","2512","2512","0","2512","2512","3292006","3292006","0","3292006","3292006","114","114","0","114","114","7316","7316","0","7316","7316","5392","5392","0","5392","5392","11819","11819","0","11819","11819","11819","11819","0","11819","11819","220511_2P_9Z"
"","https://sede.administracionespublicas.gob.es","1","8751","8751","0","8751","8751","10777","10777","0","10777","10777","2050","2050","0","2050","2050","2675","2675","0","2675","2675","1284383","1284383","0","1284383","1284383","27","27","0","27","27","8751","8751","0","8751","8751","7260","7260","0","7260","7260","8888","8888","0","8888","8888","8888","8888","0","8888","8888","220511_MH_A0"
"","https://sede.mjusticia.gob.es","1","15440","15440","0","15440","15440","20687","20687","0","20687","20687","3520","3520","0","3520","3520","2754","2754","0","2754","2754","2607813","2607813","0","2607813","2607813","84","84","0","84","84","15440","15440","0","15440","15440","13794","13794","0","13794","13794","15025","15025","0","15025","15025","15025","15025","0","15025","15025","220511_RQ_A1"
